commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
c4ba528694a07b6b0133fb199bc293364c47b9d8,1722.43,68.91,6.843660198,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1695.08,67.45,6.754322830,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1716.85,68.44,6.842064066,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1709.95,68.28,6.797220632,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1696.34,67.36,6.747758714,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1692.32,67.27,6.744778193,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1694.11,67.64,6.726232708,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1711.67,68.26,6.808372291,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1696.66,67.51,6.754880992,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1624.53,64.43,6.470854386,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1641.45,65.32,6.534573279,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1644.66,65.15,6.552296649,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1608.88,63.85,6.399576355,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1626.58,64.50,6.483456508,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1630.85,64.61,6.505075416,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1617.47,64.04,6.458581275,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1615.18,63.97,6.437068363,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1624.30,64.24,6.474105420,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1610.37,63.83,6.421937374,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1626.32,64.38,6.491247519,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1641.40,65.43,6.535954186,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1609.88,63.83,6.418648660,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1605.00,63.67,6.394259946,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1641.39,65.17,6.544070001,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1625.41,64.68,6.485689697,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1604.70,63.74,6.407803121,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1611.16,64.21,6.417091177,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1622.28,64.27,6.462861321,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1627.01,64.59,6.488099002,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1623.05,64.41,6.460251746,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1628.72,64.64,6.490486374,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1632.28,64.79,6.505619055,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1608.60,63.69,6.416689423,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1610.12,63.85,6.420179175,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1628.88,64.71,6.501018082,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1611.26,63.75,6.438277360,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1627.93,64.51,6.489798831,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1635.47,65.10,6.514538888,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1645.44,65.64,6.568147926,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1625.83,64.16,6.486335492,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1612.58,64.02,6.417104732,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1591.05,62.97,6.352465070,55000,56000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1613.73,63.96,6.449194905,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1611.46,63.71,6.425086694,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1625.60,64.74,6.474771543,56000,56000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1632.05,64.72,6.486401796,56000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1648.35,65.47,6.563239922,56000,56000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1620.97,63.93,6.454375963,55000,56000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1639.82,64.83,6.538105673,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1618.89,63.84,6.447492744,56000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1616.30,64.15,6.434333691,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1637.48,65.40,6.519586322,56000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1607.35,63.57,6.417400212,56000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1635.47,64.94,6.509883659,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1610.54,63.48,6.428426522,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1625.45,64.52,6.491863216,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1608.53,63.65,6.412839716,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1636.87,65.05,6.520021567,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1622.36,64.52,6.468927438,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1621.46,64.10,6.463977162,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1601.43,63.28,6.380692438,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1615.16,63.95,6.435925111,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1625.01,64.43,6.470154137,54000,56000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1627.02,64.03,6.493703084,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1625.82,64.38,6.464702299,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1628.13,64.46,6.488884040,56000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1620.53,64.24,6.462857986,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1632.66,64.78,6.515259230,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1617.10,63.88,6.461712939,54000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1600.96,63.63,6.415977515,55000,56000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1644.50,65.34,6.555982139,56000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1614.31,64.02,6.435746786,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1608.01,63.91,6.405684145,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1630.97,64.50,6.490578526,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1630.98,64.51,6.486570355,54000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1661.95,66.53,6.606098579,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1655.01,66.06,6.575052003,54000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1627.34,64.41,6.475665555,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1634.40,64.88,6.499600887,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1663.89,65.57,6.637415748,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1635.24,64.97,6.504287302,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1628.84,64.87,6.478577426,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1636.39,64.65,6.511689477,56000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1613.48,64.12,6.437220771,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1651.97,65.41,6.585033755,54000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1629.57,64.48,6.481781060,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1625.45,64.37,6.475471388,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1628.86,64.14,6.481464530,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1635.19,64.74,6.504289707,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1619.58,64.17,6.444106290,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1642.71,65.32,6.535597513,54000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1622.86,64.10,6.466853963,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1637.27,65.10,6.520358292,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1641.19,65.13,6.519214869,54000,56000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1649.95,65.44,6.572662348,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1618.38,63.96,6.433585828,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1630.83,64.48,6.491069399,56000,56000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1630.02,64.14,6.501796817,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1640.49,65.21,6.522992458,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1613.09,64.23,6.455787567,56000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1643.21,65.49,6.551027612,56000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.96,64.65,6.479094066,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1668.08,66.43,6.635410842,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1641.19,65.49,6.531505477,56000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1642.31,64.98,6.530282421,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1622.10,64.33,6.456232522,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1644.05,65.22,6.531903903,55000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1626.79,64.26,6.477836982,56000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1647.42,65.21,6.554758840,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1635.72,64.96,6.503152285,55000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1639.10,64.81,6.528220242,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1633.69,64.78,6.507889462,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.00,64.43,6.474931107,55000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1643.60,65.29,6.547379269,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1621.34,64.30,6.454246173,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.20,64.71,6.477389104,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1645.16,65.18,6.545091768,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1645.11,64.99,6.540913586,55000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.53,64.21,6.485269088,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1620.85,64.24,6.449559877,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1629.42,64.41,6.490089586,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1639.06,64.98,6.535551695,56000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1612.26,63.66,6.423109003,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1615.48,63.72,6.429624451,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1659.08,65.88,6.604711110,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1634.85,64.69,6.498430829,55000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1638.39,64.67,6.527340055,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1632.05,64.58,6.492770172,56000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1629.40,64.66,6.479269992,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1647.09,65.60,6.581017347,56000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1632.98,64.44,6.518825167,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1657.64,65.92,6.591228937,55000,56000
b220def232cb1ad8bfece2836d947d9b544e99a4,1623.54,64.17,6.468816149,56000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1644.53,64.94,6.552965379,55000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1638.24,64.61,6.523839908,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1665.78,66.08,6.631228063,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1647.77,65.09,6.564206701,56000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1627.60,64.23,6.483584562,56000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1612.65,63.94,6.429416708,56000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1638.61,64.38,6.530466152,56000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1626.72,64.30,6.478380367,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1628.09,64.60,6.484042888,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1611.68,63.70,6.424851806,55000,56000
b220def232cb1ad8bfece2836d947d9b544e99a4,1637.85,64.90,6.541009887,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1639.15,64.89,6.520725477,55000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1630.22,64.45,6.512981535,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1631.18,64.56,6.488478666,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1659.67,65.83,6.601171028,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1616.00,63.92,6.440346574,56000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1640.93,64.83,6.541702187,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1621.34,64.20,6.458895186,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1618.55,64.29,6.440997662,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1640.38,65.03,6.525102122,54000,56000
b220def232cb1ad8bfece2836d947d9b544e99a4,1629.93,64.57,6.480039552,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1647.39,64.99,6.570732581,56000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1628.50,64.83,6.473207264,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1623.01,64.24,6.466624969,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1627.15,64.08,6.476151090,55000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1655.06,65.22,6.603994385,56000,55000
