commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
14f804a623e539cd289916d3beaccfe9940b3d50,3914.34,149.82,16.445794799,54000,55000
14f804a623e539cd289916d3beaccfe9940b3d50,3912.98,150.15,16.424448748,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3928.54,151.08,16.446593592,54000,53000
14f804a623e539cd289916d3beaccfe9940b3d50,3930.34,150.74,16.448918369,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3910.89,149.90,16.359448692,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3910.19,149.96,16.385415778,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3930.75,150.67,16.477733707,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3945.67,151.29,16.546732372,55000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3927.14,150.44,16.474684500,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3916.26,150.16,16.400811113,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3916.89,150.13,16.393792582,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3945.24,152.03,16.534544605,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3912.07,149.76,16.382810601,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3894.55,149.32,16.348296711,54000,53000
14f804a623e539cd289916d3beaccfe9940b3d50,3909.12,149.59,16.385106039,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3926.67,150.54,16.464878321,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3934.79,150.18,16.489004199,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3930.72,150.69,16.491379503,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3951.75,151.28,16.547397516,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3931.89,151.11,16.477620254,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3936.53,150.79,16.483747811,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3913.24,150.19,16.401426589,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3905.04,150.33,16.352792384,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3935.25,151.08,16.498321997,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3918.98,149.94,16.422239949,54000,54000
14f804a623e539cd289916d3beaccfe9940b3d50,3905.04,150.36,16.358507313,55000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3928.49,150.49,16.450019228,55000,56000
22465afd4c6de43495e5e59e56f5bb7771963651,3927.55,150.40,16.459758616,54000,55000
22465afd4c6de43495e5e59e56f5bb7771963651,3907.74,149.54,16.389076030,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3943.47,151.14,16.558920767,55000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3916.00,150.16,16.430565521,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3904.17,149.73,16.401066804,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3941.43,151.32,16.507472253,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3934.71,150.82,16.493649678,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,4014.65,154.03,16.818584594,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3912.97,150.35,16.387965211,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3953.95,151.69,16.597080532,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3928.00,150.21,16.463519877,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3964.92,151.87,16.602534284,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3963.87,152.25,16.624502715,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3938.09,150.74,16.531294735,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3940.69,151.00,16.528882721,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3950.74,150.85,16.549316726,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3923.26,150.07,16.457443634,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3920.75,150.70,16.409846669,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3929.57,150.33,16.469642110,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3941.51,150.73,16.514231633,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3957.26,150.94,16.582219166,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3904.03,149.06,16.339478964,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3913.03,149.43,16.407825129,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3926.26,149.93,16.482655982,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3912.04,149.90,16.390177130,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3978.56,151.77,16.679247946,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3918.02,149.82,16.408685718,54000,54000
22465afd4c6de43495e5e59e56f5bb7771963651,3936.47,150.47,16.458603357,54000,55000
22465afd4c6de43495e5e59e56f5bb7771963651,3953.06,151.63,16.576236889,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3922.15,149.75,16.414766057,55000,55000
b48e656501c191251023af25b0fc64a519b1dd31,3947.40,150.79,16.531340403,55000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3905.74,149.30,16.381047670,55000,55000
b48e656501c191251023af25b0fc64a519b1dd31,3917.84,150.32,16.457949720,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3986.92,153.14,16.702359291,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3910.59,149.95,16.399126354,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3925.76,150.31,16.463963308,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3929.40,150.65,16.475438739,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3943.60,151.18,16.529077720,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3916.84,150.20,16.401424931,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3939.11,151.27,16.507277690,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3911.06,149.66,16.373872045,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3905.99,149.86,16.393110191,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3935.91,150.64,16.506184450,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3921.36,150.61,16.430589978,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3912.44,149.51,16.418044101,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3940.94,151.09,16.526850969,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3947.36,150.83,16.544989437,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3915.04,150.08,16.396676149,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3895.82,148.79,16.337043590,53000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3947.72,150.82,16.536402485,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3921.38,149.66,16.434938453,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3926.53,150.16,16.435950474,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3908.51,149.89,16.396273468,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3960.82,151.68,16.591937213,54000,53000
b48e656501c191251023af25b0fc64a519b1dd31,3921.69,150.14,16.466811023,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3934.85,150.78,16.451714138,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3915.92,150.02,16.393627227,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3919.27,149.49,16.439369372,54000,54000
b48e656501c191251023af25b0fc64a519b1dd31,3907.74,149.70,16.384323931,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3931.89,150.17,16.446938847,55000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3919.08,150.18,16.405113803,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3935.12,150.71,16.485978774,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3911.11,149.59,16.415302032,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3950.31,151.46,16.583890789,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3904.21,149.68,16.359937329,55000,53000
c8795039f275eab9233a960b68be79c0adaf5dca,3896.72,149.56,16.319395849,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3921.53,150.32,16.427923303,54000,53000
c8795039f275eab9233a960b68be79c0adaf5dca,3919.16,150.44,16.439596051,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3921.21,150.11,16.436854504,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3943.29,151.30,16.497322037,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3895.29,149.18,16.348008543,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3930.90,150.39,16.508301641,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3952.78,151.65,16.597544727,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3928.94,150.47,16.476749863,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3933.00,150.30,16.465994468,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3938.03,150.80,16.486429912,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3903.89,149.22,16.365608254,55000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3920.72,150.66,16.438401928,53000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3933.20,150.51,16.491014570,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3901.79,149.36,16.353299145,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3911.85,149.73,16.394846128,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3899.15,149.04,16.336240126,54000,53000
c8795039f275eab9233a960b68be79c0adaf5dca,3917.69,150.40,16.394399933,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3913.53,149.87,16.377266645,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3930.58,150.50,16.464282618,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3928.82,150.44,16.463874143,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3909.10,150.14,16.394850841,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3934.77,150.23,16.489685554,54000,54000
c8795039f275eab9233a960b68be79c0adaf5dca,3943.35,150.57,16.556498646,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3935.91,150.74,16.452701643,55000,55000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3924.88,150.24,16.457561368,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3937.00,150.93,16.500794509,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3914.43,149.83,16.402411989,53000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3920.18,150.13,16.434304440,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3932.60,150.70,16.472210335,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3907.79,149.78,16.409263476,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3953.40,151.96,16.581197748,53000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3977.50,152.64,16.664109738,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3920.75,150.49,16.447234131,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3939.90,150.89,16.532421361,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3902.40,149.14,16.349727061,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3907.91,149.92,16.377270588,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3923.12,149.64,16.443554675,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3905.52,149.57,16.378995393,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3912.04,149.95,16.411706341,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3933.16,150.71,16.479275835,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3945.27,150.44,16.524439609,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3925.52,149.47,16.464825485,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3912.28,149.52,16.387624848,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3933.01,150.46,16.482744281,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3931.45,150.05,16.480369207,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3912.85,149.42,16.399179392,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3924.77,149.95,16.463368522,55000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3918.06,150.68,16.423322926,55000,55000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3938.19,150.89,16.504054632,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3932.17,150.50,16.468868110,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3931.35,150.76,16.476709519,54000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3918.29,150.19,16.432977034,55000,54000
2822a17bb158305b17963dddd10f4d8fdcb636c7,3905.90,149.53,16.387292903,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3928.70,149.86,16.442515329,55000,55000
8a077679aa9843bf064a0cd04d4402c34062ae88,3926.85,150.23,16.453156570,55000,55000
8a077679aa9843bf064a0cd04d4402c34062ae88,3950.00,150.37,16.542108029,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3936.24,151.01,16.484032694,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3913.53,149.83,16.386802883,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3944.79,151.39,16.574144613,54000,55000
8a077679aa9843bf064a0cd04d4402c34062ae88,3936.15,150.72,16.488706218,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3952.11,151.38,16.539186725,54000,55000
8a077679aa9843bf064a0cd04d4402c34062ae88,3941.78,151.14,16.500852940,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3965.29,151.82,16.628588540,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3945.66,151.27,16.545887323,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3907.75,149.74,16.363455598,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3944.33,151.72,16.529885692,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3914.26,149.94,16.389363720,55000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3948.66,151.29,16.542706221,54000,55000
8a077679aa9843bf064a0cd04d4402c34062ae88,3934.29,150.47,16.487810393,56000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3924.31,150.05,16.444965927,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3933.40,151.04,16.450286046,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3914.93,149.93,16.404635098,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3910.43,150.31,16.382594006,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3938.41,151.12,16.496888885,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3921.26,150.25,16.405145888,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3942.70,150.67,16.555670993,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3934.03,150.70,16.476802762,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3913.88,150.64,16.379928511,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3938.73,151.12,16.494393313,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3951.32,151.19,16.545053402,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3900.23,148.88,16.351410148,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3943.59,151.02,16.536842890,54000,54000
8a077679aa9843bf064a0cd04d4402c34062ae88,3906.37,149.23,16.366284450,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3931.40,150.53,16.452228105,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3949.68,151.03,16.513795303,54000,55000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3952.25,150.93,16.550880463,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3904.00,148.57,16.339991719,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3949.90,151.83,16.553176732,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3951.22,151.43,16.549243418,54000,55000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3949.38,151.91,16.519489616,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3909.87,149.39,16.386894841,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3921.03,151.01,16.458004375,54000,55000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3950.95,151.93,16.567205163,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3946.18,150.84,16.530297480,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3935.39,150.96,16.495165884,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3930.13,150.80,16.473334615,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3936.51,150.67,16.505660803,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3916.96,150.16,16.402975025,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3912.38,149.61,16.388707590,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3919.14,149.59,16.408695690,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3968.24,151.64,16.622154544,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3911.50,149.36,16.398129935,55000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3934.85,151.11,16.446585649,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3882.43,148.60,16.270616157,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3908.80,149.57,16.399216708,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3902.10,149.56,16.351248118,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3925.11,149.84,16.441076606,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3914.86,150.05,16.416348972,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3923.63,150.54,16.426884460,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3933.21,150.54,16.480012412,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3938.85,150.92,16.510952915,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3919.39,150.62,16.427270481,54000,54000
2f4e43c878212550f6c36d49a5cc199ad876dbea,3944.79,151.28,16.535568104,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3938.71,151.47,16.463887728,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3929.55,150.25,16.419298905,54000,55000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3951.52,151.43,16.517528467,55000,55000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3926.24,150.15,16.434762483,54000,55000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3927.93,150.37,16.442436880,56000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3934.92,150.26,16.484872340,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3946.73,151.09,16.536906579,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3952.40,151.08,16.563535795,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3917.39,150.34,16.420209312,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3903.02,149.69,16.348825853,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3980.03,152.90,16.664065142,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3922.62,150.40,16.436386643,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3930.38,150.44,16.463193405,55000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3923.25,150.03,16.418392581,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3920.26,150.77,16.433768789,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3928.52,150.10,16.429605948,55000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3937.82,151.33,16.495993361,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3935.97,151.23,16.491566553,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3933.11,151.10,16.465873263,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3964.73,151.92,16.621225843,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3948.39,151.25,16.549070721,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3952.46,151.33,16.588487446,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3918.93,150.26,16.409136635,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3946.65,150.96,16.525952159,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3918.02,149.65,16.408829549,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3956.38,151.40,16.572175696,55000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3906.21,149.46,16.374272271,55000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3964.40,151.81,16.607902767,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3917.48,150.10,16.398519101,54000,54000
74b2f4160e5a71d1fca01fb6cdd22b4be7b9c9d4,3923.85,150.32,16.439245633,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3899.71,148.91,16.358032417,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3948.92,151.18,16.549172953,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3928.46,150.66,16.467592890,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3913.36,150.43,16.423791713,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3979.41,152.74,16.658583915,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3914.60,150.00,16.406388792,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3920.96,150.10,16.423968992,54000,55000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3944.92,150.82,16.545444036,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3932.70,150.78,16.489126091,55000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3938.19,151.33,16.518255104,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3896.99,149.54,16.358824595,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3935.01,150.95,16.508707121,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3913.95,149.90,16.398399767,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3903.00,149.60,16.353196999,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3917.78,150.21,16.432231835,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3942.58,151.21,16.556447352,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3985.74,152.39,16.707166316,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3937.03,150.95,16.508185773,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3921.22,150.01,16.454942372,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3915.61,149.61,16.447476895,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3924.87,150.04,16.444166065,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3942.79,150.70,16.522870936,54000,53000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3922.30,150.10,16.456576316,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3914.12,149.91,16.407948173,54000,53000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3898.48,149.15,16.346413333,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3907.83,150.01,16.373964940,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3931.47,150.32,16.472185009,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3917.86,150.12,16.442264406,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3948.61,151.20,16.568959711,54000,54000
6da7ef6a385b0fb5eb860a3c2dad6be3f89764e9,3938.64,150.47,16.519015623,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3926.15,150.26,16.423975792,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3946.91,151.01,16.496060832,54000,55000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3881.49,148.60,16.273013691,55000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3943.32,150.94,16.532615397,55000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3948.87,151.50,16.539723109,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3923.33,150.28,16.441789291,55000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3902.87,149.57,16.395197950,55000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3938.22,150.69,16.487822503,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3926.46,150.64,16.461228840,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3910.90,150.13,16.408179403,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3944.84,151.31,16.554411747,55000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3904.29,149.71,16.378148469,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3915.57,149.83,16.415474013,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3910.67,150.07,16.401170663,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3958.11,151.66,16.616683234,53000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3922.65,150.53,16.452517439,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3904.08,149.83,16.363547315,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3906.74,149.53,16.375725097,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3900.24,148.80,16.375768507,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3943.37,150.90,16.536105260,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3927.45,149.86,16.452070215,54000,53000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3908.61,148.96,16.377662965,54000,54000
d9b3c75f169d088ea636c25aae3f2fc7071fcd5e,3902.34,149.44,16.370187011,54000,54000
