commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
7ca646ff154a7c9f2040798fe21b15913bc2d0a9,3635.08,141.07,14.965757957,54000,54000
ae476b0a0e6808befa5eb531c98e9a34765409db,2845.21,109.09,11.857090154,54000,54000
cbce176d4e3bbff377fd5542073b806eec34cffb,3441.67,133.76,14.213163707,54000,55000
e9c9c32f1c8887fd8291372cafad6c9b4af8fbf3,3512.83,136.80,14.495772179,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3919.53,152.20,16.158108773,54000,54000
ab82ebeb0b55af44fae77998629433ecb2946e40,2843.64,109.19,11.835567564,54000,54000
5a5698a4b384af0b63c2d1a601a626252a15f9cb,3968.86,154.58,16.328898892,54000,54000
1c9a78b256588f22710c8b25567c5e0380de3b9b,3472.69,134.28,14.310631120,54000,54000
7ca646ff154a7c9f2040798fe21b15913bc2d0a9,3686.07,142.49,15.152369068,54000,54000
78a097bcc6349801541eb35a2067c1a25412f2bd,2818.92,108.09,11.716000875,54000,54000
7ca646ff154a7c9f2040798fe21b15913bc2d0a9,3637.52,141.47,14.931579739,54000,54000
9dd375e45db6695364e5a78518082937a7768b87,3446.35,133.61,14.162001943,54000,54000
e47c11f8d8ba051a37c7c85d32e466cda44fb343,3432.42,132.69,14.109183935,54000,54000
ef7c3ac40f0185461476caced0247f2eed00bd7a,3681.01,143.06,15.082000092,54000,54000
40fa89d94274a4a161b13aca6568a274be920a55,4130.45,160.31,16.944058936,54000,54000
491d165ded9dc9aba7ce8b56984249e1a1363204,2822.38,108.41,11.704541450,54000,54000
149e242c080b5e9935388e22410fb0ab03693d10,3531.04,136.78,14.502600202,54000,54000
da073ed8cdaff1f9e51053ce8548e1a9a31b2bda,2848.75,109.02,11.847901760,54000,54000
e9c9c32f1c8887fd8291372cafad6c9b4af8fbf3,3477.45,134.55,14.321116630,54000,54000
724e0b605f706f9374a14d3eb49c221d7faf6caa,2832.43,108.64,11.767247303,54000,54000
663d69abce341623323a4513b6cd4e8dd9e9d7c9,2881.69,110.58,11.981107432,54000,54000
60dbecfe4893d505993631ce7a68a35510a7c5b1,3988.77,154.97,16.421583756,54000,54000
5db3c9a8586d98fb4bfa617c88588fc9465b2dcb,2829.13,108.54,11.767787280,54000,54000
18bf70f8a9962806c6950656417bbd01b2a72151,2856.88,109.61,11.892426495,54000,54000
555cbbeaaf1fbef456ca7a2ac13b084a05502089,3421.63,133.20,14.095061825,54000,54000
ebd330128e0a636a4de8c4a497e7f404cd339b38,4129.75,160.42,17.025759333,54000,54000
cbce176d4e3bbff377fd5542073b806eec34cffb,3478.55,135.08,14.325246287,54000,54000
ff9194ee9aec7069c969c4a1ded73abbccd1b6d8,3427.62,132.88,14.133349226,54000,54000
555cbbeaaf1fbef456ca7a2ac13b084a05502089,3452.70,133.76,14.219805240,54000,54000
ea9a62ea9a7c83127542e8d512fcfa4e76d32d5d,3430.97,133.18,14.127979948,54000,54000
2f5b7ccca0e56c7d529e6626b43746e583824910,3480.36,135.01,14.308859739,54000,55000
3c83db776fa60d31f15b399d8cf9ccd8dd787dae,3563.08,138.37,14.645628117,54000,54000
0f6ff3c6228953d579281f8cb7174d7981eb1550,3479.99,135.24,14.307938897,54000,54000
e49a62e70b8cb01a1926f069387184ecae405be1,2853.66,110.14,11.844812174,54000,54000
da081d2926e81f99be5b17a7cd3d35df9e12b78c,3496.16,135.62,14.384107610,54000,54000
689f5a36713a1e09edeeb8ecd7a822dbc097d7cd,4154.98,161.98,17.064057510,54000,54000
830009e50047d2ca55620929348a83f36b5f280a,4181.39,162.29,17.165748799,54000,54000
4be98245415c2d5fdb444d4c0121307c66066348,2836.11,108.52,11.782872048,55000,54000
8344ca4becb8d85056ec441397d2e3fdf1ea69b6,2868.55,110.13,11.906632916,55000,54000
5924ab5d30a703d4e76553ecc02f275c5c28c8b1,3691.37,143.55,15.097603642,54000,54000
a25259dab68856ee383dcc6c5703eb2d8528fcd6,3432.76,132.66,14.118939809,54000,54000
96cda999c27377ddddc7b0617a8058186373f82e,2835.27,108.84,11.767782501,54000,55000
18bf70f8a9962806c6950656417bbd01b2a72151,2844.51,108.89,11.819904023,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3881.99,150.19,15.974801731,55000,54000
1c9a78b256588f22710c8b25567c5e0380de3b9b,3480.39,134.93,14.298178737,54000,54000
a28d229237188e4c6992c84bdeb88d73ddff5190,2841.80,109.05,11.809639203,54000,54000
ba72e542052a46f59035590c90b1a786b78bcafe,3447.66,133.74,14.190444314,54000,54000
5dfcfa32342d25916d3712b4cc266de9ff92d15f,3702.23,143.88,15.212108234,54000,54000
894c658609f47f817ce20e41f6e87e1f803663ee,4175.25,162.59,17.159300605,54000,54000
6c4ab8f149fef67ab6bef1e2239a1e086ccb1c14,3402.99,131.44,14.007687208,54000,54000
f4b275a9d80c12c6e37861c2c0d21d078c5eb35d,3434.74,132.99,14.129155358,54000,54000
1b8db93be9a5db810ac56db6ad82392af715b9a7,4148.87,161.03,17.054395500,54000,53000
264c219330aeeff5b8d792abda83540aede62b8d,2854.01,109.58,11.848109676,54000,54000
7142d41348549cd4972eb08290704654cde42ea9,3464.72,133.94,14.275217508,54000,54000
75601095c9395f498397bf12eea2cbda0642da43,3405.45,131.45,14.044308703,54000,54000
149e242c080b5e9935388e22410fb0ab03693d10,3514.74,136.39,14.462219658,54000,54000
3bebc4e0616694b701e0449ee2b743b838d0c34f,3441.77,133.74,14.168893358,54000,54000
badf59a221efe5fe4c049da1991bca1a0160d966,4110.20,159.51,16.900922699,54000,54000
55707371bb0def703da1be7e1547be70009c0805,3402.98,131.83,14.016335575,54000,54000
830009e50047d2ca55620929348a83f36b5f280a,4153.56,161.20,17.098040832,54000,54000
e9c9c32f1c8887fd8291372cafad6c9b4af8fbf3,3469.62,134.20,14.275098583,54000,54000
f4b275a9d80c12c6e37861c2c0d21d078c5eb35d,3415.64,132.13,14.059012110,54000,54000
045f60191c9eb9f67600ffcb600584c3a1f6c564,3558.96,137.69,14.637463420,54000,54000
96cda999c27377ddddc7b0617a8058186373f82e,2844.15,109.19,11.810937710,54000,54000
1c9a78b256588f22710c8b25567c5e0380de3b9b,3537.85,137.09,14.558204414,54000,54000
045f60191c9eb9f67600ffcb600584c3a1f6c564,3501.85,136.24,14.376326210,54000,54000
aef5091e4188edef7e9cc8be5e05fa5a9608bc05,2842.73,109.48,11.785542166,54000,54000
5a5698a4b384af0b63c2d1a601a626252a15f9cb,3954.29,153.20,16.256726996,54000,54000
ff9194ee9aec7069c969c4a1ded73abbccd1b6d8,3419.00,131.83,14.090799002,54000,54000
2b0545cdad5fa3ac97a55207cb3d93915c98ec66,2842.85,109.66,11.806572387,54000,54000
13ecda14255a93eea09af5253cb9800a8af2d79a,2843.35,109.12,11.822193691,55000,54000
a25259dab68856ee383dcc6c5703eb2d8528fcd6,3406.74,132.42,14.011710043,54000,54000
9dd375e45db6695364e5a78518082937a7768b87,3440.28,133.40,14.172274771,54000,54000
491d165ded9dc9aba7ce8b56984249e1a1363204,2813.96,108.21,11.697208111,54000,54000
3144ee6337b5198a6f39ff73276e5e8a7341753d,2836.23,109.13,11.784849508,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2839.94,109.24,11.801421880,54000,54000
8cd01fcbdaa1928fb0fccc4ca5ee90f2ac25d907,3460.10,134.76,14.233087868,54000,54000
0f6ff3c6228953d579281f8cb7174d7981eb1550,3451.83,134.36,14.226915687,54000,54000
78a097bcc6349801541eb35a2067c1a25412f2bd,2849.34,110.12,11.835298769,54000,54000
00a45001a73ee65f4351b48f97bb083cc2ae0d6e,4148.64,161.33,17.073039255,54000,54000
491d165ded9dc9aba7ce8b56984249e1a1363204,2838.85,109.21,11.811913771,55000,54000
96cda999c27377ddddc7b0617a8058186373f82e,2835.36,109.39,11.791721760,55000,54000
c2cb6c5584459542b435dc41efbdf345ad6017bb,3504.73,136.28,14.433266809,54000,54000
da073ed8cdaff1f9e51053ce8548e1a9a31b2bda,2843.48,109.65,11.818013136,54000,54000
894c658609f47f817ce20e41f6e87e1f803663ee,4165.79,161.95,17.143318715,54000,54000
5cea876a3833e4e01ac8485ba7bd9b832d931688,2834.99,109.03,11.795825977,55000,54000
0c0a70f25078d5e64c1b638bd0080fa5f2daab3d,2844.83,109.18,11.829253225,54000,54000
b77316ba99ec52b1c497280a31da19ef0c29eedf,2828.71,108.72,11.765705448,54000,54000
f6321b01863e44a75d2b2ee52dbaf4f62cfa550b,2833.96,108.55,11.789997124,55000,54000
ff9194ee9aec7069c969c4a1ded73abbccd1b6d8,3393.94,130.95,13.995778933,54000,54000
555cbbeaaf1fbef456ca7a2ac13b084a05502089,3448.64,133.17,14.207735537,54000,54000
5cea876a3833e4e01ac8485ba7bd9b832d931688,2842.12,109.37,11.814503543,54000,54000
40fa89d94274a4a161b13aca6568a274be920a55,4087.89,158.85,16.829570368,54000,54000
aef5091e4188edef7e9cc8be5e05fa5a9608bc05,2846.76,109.29,11.837581576,54000,54000
ea9a62ea9a7c83127542e8d512fcfa4e76d32d5d,3441.73,133.33,14.193229880,53000,54000
cbce176d4e3bbff377fd5542073b806eec34cffb,3428.84,132.88,14.125474484,54000,53000
8cd01fcbdaa1928fb0fccc4ca5ee90f2ac25d907,3458.80,134.28,14.222747002,53000,54000
c4792d43e95adb8eb84f5bd8a9d16b6f99c9728e,3402.93,131.72,14.020428638,53000,54000
da081d2926e81f99be5b17a7cd3d35df9e12b78c,3487.87,135.52,14.352817993,54000,54000
06fd8a19e7bc3edd525dd092d6fc2ff936b80cc1,3922.52,152.28,16.172943385,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3941.40,153.13,16.223682387,54000,53000
8adbbf742bf35dafbea0f8ac8424305cd902eb7d,2846.79,109.62,11.827674305,54000,54000
40fa89d94274a4a161b13aca6568a274be920a55,4155.87,161.03,17.092386266,54000,54000
ae476b0a0e6808befa5eb531c98e9a34765409db,2841.99,109.58,11.796960851,54000,54000
1559b48f4382938e479a1b39b6dc73e029f826b7,3409.12,132.06,14.030128312,54000,54000
f4b275a9d80c12c6e37861c2c0d21d078c5eb35d,3442.83,133.18,14.191690303,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3892.56,151.12,15.999172875,53000,54000
5cea876a3833e4e01ac8485ba7bd9b832d931688,2818.87,108.22,11.719330380,54000,54000
3144ee6337b5198a6f39ff73276e5e8a7341753d,2842.50,109.23,11.809710497,54000,54000
6210dc2ab10a487d3d4d4d39e8e8b399db48a8eb,3386.36,131.39,13.960918017,54000,55000
06fd8a19e7bc3edd525dd092d6fc2ff936b80cc1,3890.57,150.40,16.025933915,54000,55000
264c219330aeeff5b8d792abda83540aede62b8d,2870.48,110.20,11.925597115,54000,54000
baa0b8dd2c28560e6e74625825768f905d325156,3478.01,134.77,14.306611070,54000,54000
dcbd445824182718e307993780babd8de9604852,2821.87,108.32,11.719811488,54000,54000
5db3c9a8586d98fb4bfa617c88588fc9465b2dcb,2825.42,108.64,11.730075802,54000,54000
96cda999c27377ddddc7b0617a8058186373f82e,2850.82,109.40,11.839131487,54000,54000
4b3cc868aacbc797ee2433c77938d62d6e62692d,3993.68,154.39,16.432713076,54000,54000
40fa89d94274a4a161b13aca6568a274be920a55,4098.96,158.28,16.878853397,54000,54000
43c895fa3415de42f12809ca638ec2a734afad80,2854.36,110.00,11.830891133,54000,54000
ce62cd54a86c31562ffadd5cec0604d39a5261ce,2867.41,109.89,11.914996153,54000,54000
053e4877bed5d9e1fc3d2716cab2bbf1af7ed2a9,2859.28,109.75,11.885080369,54000,55000
e47c11f8d8ba051a37c7c85d32e466cda44fb343,3425.86,133.44,14.074291186,54000,54000
6f2d6fa3e5e78b38ea3153d1f35fb855b1ab8476,3402.59,131.72,14.007337693,54000,54000
1e2fdc058ff930788a351f1fc2789fb33cc9face,4185.56,162.05,17.256429270,54000,54000
894c658609f47f817ce20e41f6e87e1f803663ee,4142.93,160.81,17.011450673,54000,54000
0cfd939b7babe603572e940b3e073ca874793b9b,2876.28,110.47,11.947665072,54000,54000
5db3c9a8586d98fb4bfa617c88588fc9465b2dcb,2875.17,110.72,11.928425732,55000,54000
9ab5eaacfaf2cd3fb0c079346a6c205317122a49,2860.67,109.92,11.866106529,54000,54000
1c9a78b256588f22710c8b25567c5e0380de3b9b,3469.45,134.68,14.268077966,54000,54000
473591f8692a02a777ea470c7466a2b7c40c2cd8,2849.74,109.38,11.850284139,54000,54000
ebd330128e0a636a4de8c4a497e7f404cd339b38,4126.63,160.42,16.939143288,54000,53000
8344ca4becb8d85056ec441397d2e3fdf1ea69b6,2865.12,109.60,11.915392425,54000,54000
8cd01fcbdaa1928fb0fccc4ca5ee90f2ac25d907,3466.03,134.21,14.236850339,54000,54000
5924ab5d30a703d4e76553ecc02f275c5c28c8b1,3716.04,144.23,15.261406693,54000,54000
ae476b0a0e6808befa5eb531c98e9a34765409db,2848.74,108.92,11.833663713,54000,54000
96cda999c27377ddddc7b0617a8058186373f82e,2840.95,109.19,11.792880801,54000,54000
8cd01fcbdaa1928fb0fccc4ca5ee90f2ac25d907,3430.50,132.93,14.110458425,54000,54000
da073ed8cdaff1f9e51053ce8548e1a9a31b2bda,2884.93,110.65,12.004166750,54000,54000
da073ed8cdaff1f9e51053ce8548e1a9a31b2bda,2838.06,108.70,11.801790824,53000,53000
7ca646ff154a7c9f2040798fe21b15913bc2d0a9,3736.70,144.70,15.365144150,53000,54000
b8b5a086a55144ac9a8447b1b31fc3e658569301,2864.54,109.63,11.914338288,53000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3461.59,133.77,14.243399486,54000,54000
da081d2926e81f99be5b17a7cd3d35df9e12b78c,3466.41,133.76,14.276634314,54000,54000
b8b5a086a55144ac9a8447b1b31fc3e658569301,2828.97,108.18,11.768806154,54000,53000
149e242c080b5e9935388e22410fb0ab03693d10,3505.91,136.05,14.432349709,54000,54000
149e242c080b5e9935388e22410fb0ab03693d10,3515.39,135.93,14.471627740,54000,54000
5cea876a3833e4e01ac8485ba7bd9b832d931688,2861.58,109.53,11.884003498,54000,54000
75601095c9395f498397bf12eea2cbda0642da43,3419.05,132.46,14.080487051,54000,53000
cbce176d4e3bbff377fd5542073b806eec34cffb,3448.90,133.92,14.180419057,53000,54000
e9c9c32f1c8887fd8291372cafad6c9b4af8fbf3,3509.13,136.05,14.397004022,54000,53000
894c658609f47f817ce20e41f6e87e1f803663ee,4111.56,159.51,16.895437744,54000,54000
e1c148fe1a42c42beba327cc20da5e4c8dbef1e3,4146.89,160.15,17.056937700,54000,54000
dcbd445824182718e307993780babd8de9604852,2846.76,108.86,11.841982922,54000,54000
3144ee6337b5198a6f39ff73276e5e8a7341753d,2834.20,108.59,11.786204701,54000,54000
555cbbeaaf1fbef456ca7a2ac13b084a05502089,3416.68,132.02,14.083876585,54000,54000
6f2d6fa3e5e78b38ea3153d1f35fb855b1ab8476,3402.05,131.61,14.030630127,53000,53000
c2cb6c5584459542b435dc41efbdf345ad6017bb,3508.12,135.75,14.445961004,54000,54000
1c9a78b256588f22710c8b25567c5e0380de3b9b,3483.74,134.62,14.364553447,54000,54000
724e0b605f706f9374a14d3eb49c221d7faf6caa,2814.42,108.34,11.702904469,54000,54000
20914b0b1931de5cabcd1cd303b27c029fdd0776,2836.58,109.28,11.792220976,54000,54000
f6321b01863e44a75d2b2ee52dbaf4f62cfa550b,2843.38,109.04,11.827275249,54000,54000
4be98245415c2d5fdb444d4c0121307c66066348,2871.39,110.79,11.948378275,54000,53000
1e2fdc058ff930788a351f1fc2789fb33cc9face,4150.24,161.20,17.094675156,54000,54000
6210dc2ab10a487d3d4d4d39e8e8b399db48a8eb,3389.08,131.23,13.976843116,54000,54000
ba72e542052a46f59035590c90b1a786b78bcafe,3496.25,135.53,14.410696340,53000,54000
a25259dab68856ee383dcc6c5703eb2d8528fcd6,3418.53,132.21,14.081142525,54000,53000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3956.20,152.77,16.309261974,54000,54000
1c9a78b256588f22710c8b25567c5e0380de3b9b,3505.61,136.41,14.412969074,54000,54000
8adbbf742bf35dafbea0f8ac8424305cd902eb7d,2843.76,109.56,11.813366255,54000,54000
aef5091e4188edef7e9cc8be5e05fa5a9608bc05,2835.82,108.84,11.778560510,54000,54000
ebd330128e0a636a4de8c4a497e7f404cd339b38,4126.64,159.95,16.956663630,54000,53000
c2cb6c5584459542b435dc41efbdf345ad6017bb,3538.12,137.13,14.534643736,54000,54000
9ab5eaacfaf2cd3fb0c079346a6c205317122a49,2849.93,109.79,11.819327200,54000,54000
2b0545cdad5fa3ac97a55207cb3d93915c98ec66,2827.98,108.28,11.757077840,54000,54000
8cc06873c36224301b10d6e42f141558237945cb,3380.30,130.51,13.922830712,54000,54000
78a097bcc6349801541eb35a2067c1a25412f2bd,2865.39,110.42,11.893551518,53000,54000
aff62e91da4ffc2efdd80592a917bd6b21e8670b,3384.99,131.14,13.928456051,54000,54000
2b0545cdad5fa3ac97a55207cb3d93915c98ec66,2830.27,109.12,11.745733989,54000,54000
60dbecfe4893d505993631ce7a68a35510a7c5b1,3934.08,152.32,16.182928687,54000,54000
894c658609f47f817ce20e41f6e87e1f803663ee,4185.94,162.34,17.206627051,54000,54000
9dd375e45db6695364e5a78518082937a7768b87,3459.72,133.74,14.227689161,54000,53000
c2cb6c5584459542b435dc41efbdf345ad6017bb,3505.53,135.75,14.418994087,54000,54000
7902f19570a6a7e7921ee3098271b49a763a4d9d,3499.75,135.66,14.412097809,53000,52000
1559b48f4382938e479a1b39b6dc73e029f826b7,3417.19,131.91,14.088667807,53000,54000
724e0b605f706f9374a14d3eb49c221d7faf6caa,2820.94,108.02,11.729663389,54000,54000
5a5698a4b384af0b63c2d1a601a626252a15f9cb,3888.67,150.18,16.007798955,54000,53000
1559b48f4382938e479a1b39b6dc73e029f826b7,3466.98,133.76,14.293686346,54000,54000
1559b48f4382938e479a1b39b6dc73e029f826b7,3418.67,132.01,14.072610864,54000,54000
baa0b8dd2c28560e6e74625825768f905d325156,3497.27,135.46,14.393150872,53000,54000
55707371bb0def703da1be7e1547be70009c0805,3427.73,132.80,14.115388737,54000,54000
13ecda14255a93eea09af5253cb9800a8af2d79a,2861.06,109.81,11.890544868,54000,54000
8344ca4becb8d85056ec441397d2e3fdf1ea69b6,2841.16,108.73,11.815696471,54000,54000
4b3cc868aacbc797ee2433c77938d62d6e62692d,3898.73,150.95,16.049974849,54000,54000
7503df2006f0b3a79479af1a205706a8a28d7878,3418.31,132.68,14.051511538,54000,54000
6f2d6fa3e5e78b38ea3153d1f35fb855b1ab8476,3403.91,131.25,14.012512405,54000,54000
0cfd939b7babe603572e940b3e073ca874793b9b,2839.94,108.95,11.786536712,54000,54000
ea9a62ea9a7c83127542e8d512fcfa4e76d32d5d,3420.52,131.93,14.083894805,54000,53000
c2cb6c5584459542b435dc41efbdf345ad6017bb,3500.32,135.31,14.384471553,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3858.10,148.78,15.868932329,54000,54000
badf59a221efe5fe4c049da1991bca1a0160d966,4124.28,159.01,16.959041187,54000,54000
9dd375e45db6695364e5a78518082937a7768b87,3429.14,132.58,14.096781483,54000,54000
43c895fa3415de42f12809ca638ec2a734afad80,2867.07,109.78,11.906176051,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3929.76,152.25,16.139369713,54000,54000
149e242c080b5e9935388e22410fb0ab03693d10,3552.82,137.54,14.595415325,54000,54000
20914b0b1931de5cabcd1cd303b27c029fdd0776,2863.91,109.43,11.913030915,54000,54000
439fba786eae68c84cc61e07f330aad44870e3c4,2832.64,108.39,11.772763894,54000,54000
5cea876a3833e4e01ac8485ba7bd9b832d931688,2829.06,108.99,11.735596717,54000,54000
4be98245415c2d5fdb444d4c0121307c66066348,2834.12,108.90,11.772172615,54000,54000
053e4877bed5d9e1fc3d2716cab2bbf1af7ed2a9,2827.16,108.44,11.743378757,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3941.80,152.44,16.234583377,54000,54000
08080d5eac96f89e79b19121ab071829bc5817db,2853.35,109.86,11.856675243,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3933.34,152.14,16.203724965,54000,54000
491d165ded9dc9aba7ce8b56984249e1a1363204,2831.81,108.33,11.787397722,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3940.58,153.27,16.249019612,54000,54000
f4b275a9d80c12c6e37861c2c0d21d078c5eb35d,3469.46,134.11,14.293697858,54000,54000
7902f19570a6a7e7921ee3098271b49a763a4d9d,3458.45,133.78,14.261071843,54000,54000
8344ca4becb8d85056ec441397d2e3fdf1ea69b6,2837.43,108.64,11.818329470,54000,53000
06fd8a19e7bc3edd525dd092d6fc2ff936b80cc1,3952.49,153.70,16.294863092,54000,54000
df7166fc7d60672580aa7b6fd36bbf9f09dfe90f,2851.00,109.22,11.862113755,54000,54000
60dbecfe4893d505993631ce7a68a35510a7c5b1,3931.65,152.12,16.208867260,54000,53000
7902f19570a6a7e7921ee3098271b49a763a4d9d,3495.19,135.26,14.397569833,54000,54000
3bebc4e0616694b701e0449ee2b743b838d0c34f,3435.11,132.94,14.139675810,54000,54000
1559b48f4382938e479a1b39b6dc73e029f826b7,3435.53,133.02,14.147967261,54000,54000
6210dc2ab10a487d3d4d4d39e8e8b399db48a8eb,3402.79,131.30,14.021423337,54000,54000
055602c66706c3017dae266ab28d120e156d3887,2811.13,107.77,11.680657072,54000,54000
5db3c9a8586d98fb4bfa617c88588fc9465b2dcb,2838.57,108.95,11.796905863,53000,54000
ab82ebeb0b55af44fae77998629433ecb2946e40,2831.37,108.48,11.765754970,54000,54000
aff62e91da4ffc2efdd80592a917bd6b21e8670b,3397.71,131.84,13.961723620,55000,54000
a0df24d9aa929584baf8d58eb75c59eda53fdc90,3490.46,134.78,14.365984976,54000,54000
7142d41348549cd4972eb08290704654cde42ea9,3458.37,133.56,14.238637067,54000,54000
555cbbeaaf1fbef456ca7a2ac13b084a05502089,3420.46,132.16,14.078042339,54000,54000
aff62e91da4ffc2efdd80592a917bd6b21e8670b,3419.01,132.77,14.056962347,54000,54000
f4b275a9d80c12c6e37861c2c0d21d078c5eb35d,3455.34,133.59,14.226693370,54000,54000
1b8db93be9a5db810ac56db6ad82392af715b9a7,4139.03,160.84,17.012379192,54000,54000
baa0b8dd2c28560e6e74625825768f905d325156,3483.14,134.81,14.322031218,54000,54000
da073ed8cdaff1f9e51053ce8548e1a9a31b2bda,2857.19,109.49,11.876429326,54000,54000
df7166fc7d60672580aa7b6fd36bbf9f09dfe90f,2855.36,110.22,11.855624491,54000,54000
c4792d43e95adb8eb84f5bd8a9d16b6f99c9728e,3400.55,131.88,13.995765763,54000,54000
3c83db776fa60d31f15b399d8cf9ccd8dd787dae,3516.32,136.60,14.461706012,54000,54000
2b0545cdad5fa3ac97a55207cb3d93915c98ec66,2820.38,108.74,11.715172799,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2855.79,109.64,11.889991869,54000,53000
053e4877bed5d9e1fc3d2716cab2bbf1af7ed2a9,2861.87,109.83,11.917488358,54000,54000
baa0b8dd2c28560e6e74625825768f905d325156,3492.81,136.29,14.361380436,54000,54000
4ae6e50e5e1c1ecb82e00d27eb1b3e419e959599,3380.51,130.76,13.934018378,53000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3463.00,134.72,14.246408111,54000,54000
a695c5356656ac2c1e7c7dffc69898df090b97fd,3406.63,131.88,14.049150302,54000,54000
1b8db93be9a5db810ac56db6ad82392af715b9a7,4080.33,158.18,16.786493696,54000,54000
6c4ab8f149fef67ab6bef1e2239a1e086ccb1c14,3417.57,132.61,14.060953820,53000,54000
4be98245415c2d5fdb444d4c0121307c66066348,2850.50,109.14,11.854963211,54000,54000
f75132001ccedcb35f2e012c6219944acbcd195f,3408.53,132.08,14.021402439,54000,54000
a0df24d9aa929584baf8d58eb75c59eda53fdc90,3495.31,135.26,14.388195358,54000,53000
6c4ab8f149fef67ab6bef1e2239a1e086ccb1c14,3387.17,131.03,13.934955133,54000,54000
724e0b605f706f9374a14d3eb49c221d7faf6caa,2822.65,108.24,11.713129166,54000,54000
5924ab5d30a703d4e76553ecc02f275c5c28c8b1,3683.11,142.96,15.100456935,54000,54000
689f5a36713a1e09edeeb8ecd7a822dbc097d7cd,4148.93,160.94,17.017068755,54000,54000
0c0a70f25078d5e64c1b638bd0080fa5f2daab3d,2884.35,111.12,11.965008792,54000,54000
9ab5eaacfaf2cd3fb0c079346a6c205317122a49,2834.01,108.73,11.766125789,54000,54000
18bf70f8a9962806c6950656417bbd01b2a72151,2868.17,110.10,11.900026265,54000,54000
439fba786eae68c84cc61e07f330aad44870e3c4,2837.92,108.77,11.773994654,54000,54000
dcbd445824182718e307993780babd8de9604852,2833.58,108.34,11.781845099,54000,54000
a3f9cf113c98e10d4b83b708946d184b93086bd8,3909.78,151.56,16.083335144,54000,54000
ea9a62ea9a7c83127542e8d512fcfa4e76d32d5d,3436.99,133.25,14.119813837,54000,54000
96cda999c27377ddddc7b0617a8058186373f82e,2840.88,109.17,11.794835695,54000,54000
ebd330128e0a636a4de8c4a497e7f404cd339b38,4238.10,164.56,17.412160756,54000,54000
724e0b605f706f9374a14d3eb49c221d7faf6caa,2849.22,109.04,11.842931660,54000,54000
b8b5a086a55144ac9a8447b1b31fc3e658569301,2848.54,108.94,11.845539512,54000,54000
3144ee6337b5198a6f39ff73276e5e8a7341753d,2836.52,108.64,11.797452116,54000,54000
0f6ff3c6228953d579281f8cb7174d7981eb1550,3473.70,135.20,14.291928060,54000,53000
500720ce4d6deb425e6aaea42939b94dfcd96735,3517.71,136.44,14.465752527,54000,54000
7503df2006f0b3a79479af1a205706a8a28d7878,3434.75,133.23,14.123632840,53000,54000
ff9194ee9aec7069c969c4a1ded73abbccd1b6d8,3404.81,131.88,14.020092214,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2879.02,110.20,11.982307868,54000,54000
0c0a70f25078d5e64c1b638bd0080fa5f2daab3d,2835.91,109.08,11.788723846,54000,54000
aff62e91da4ffc2efdd80592a917bd6b21e8670b,3427.16,132.50,14.134322447,54000,54000
a28d229237188e4c6992c84bdeb88d73ddff5190,2832.62,108.85,11.782173547,53000,54000
894c658609f47f817ce20e41f6e87e1f803663ee,4135.11,160.18,17.008828951,54000,54000
663d69abce341623323a4513b6cd4e8dd9e9d7c9,2826.46,108.75,11.747350032,54000,54000
3bebc4e0616694b701e0449ee2b743b838d0c34f,3407.00,131.81,14.027553235,54000,53000
439fba786eae68c84cc61e07f330aad44870e3c4,2844.56,109.26,11.814114259,54000,54000
b77316ba99ec52b1c497280a31da19ef0c29eedf,2840.76,108.72,11.821370869,54000,54000
7902f19570a6a7e7921ee3098271b49a763a4d9d,3473.41,133.82,14.310012889,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2835.92,109.03,11.773376718,54000,54000
7902f19570a6a7e7921ee3098271b49a763a4d9d,3480.74,134.99,14.317552857,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2842.12,109.14,11.797551298,54000,54000
ef7c3ac40f0185461476caced0247f2eed00bd7a,3659.91,141.69,15.037757944,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2838.20,108.88,11.791673122,54000,54000
ebd330128e0a636a4de8c4a497e7f404cd339b38,4114.40,159.65,16.931460781,54000,54000
689f5a36713a1e09edeeb8ecd7a822dbc097d7cd,4146.36,160.53,17.049534658,53000,54000
f75132001ccedcb35f2e012c6219944acbcd195f,3385.73,130.86,13.953253740,54000,54000
18bf70f8a9962806c6950656417bbd01b2a72151,2844.79,108.88,11.827043739,54000,53000
